5.1880897518409395,5.405103494073098
-7.429031310653124,8.92143249167751
-2.463002152212428,0.3563923706997243
-10.259294768245931,9.069788202339188
8.470799405751844,4.852604418690454
0.08748295287210461,-1.3039125955134971
-2.4965697732835306,4.590139398918798
-0.49562825974961,0.14958947591260707
-1.8225673814022394,5.830662365675188
-2.8566472768530047,1.2263980620767714
-7.674345929840536,9.290595216953104
-3.576958681126815,1.0341791390304342
-1.1610677639269624,-0.3272412209696649
-1.4892191927969662,-1.9465410186578742
7.928482906559785,1.8839584664320395
-2.2182143300010373,-0.031806247362689444
-6.803228884997321,11.259710799925942
-0.4374592006875463,-0.9106200956441046
8.244044727921112,2.1964790363451776
-2.4082910248543348,0.9154313229720239
-2.2587880577974073,-1.2441486223680238
-2.6210346419735275,2.005521074874726
-0.9337581110183952,-1.3889133227557817
-4.72423008057616,0.27848300493476696
-3.8685098466359396,-1.4167780244027055
-1.0885677670229266,-0.7984918624107638
-2.693673976730424,0.14829249588864224
10.356539440411145,1.4061989328928446
-6.597574042373512,9.074915370944874
-7.2701198485641605,9.52811312379146
-1.4388560480523036,3.969661091399991
-0.1708118874357496,-0.4782904304869486
9.879795887634103,1.9179782486769226
-1.6567581732103052,1.9032418686351387
-10.237764015538591,9.326521969030267
5.545353845710375,5.01686277815794
4.396786493219136,4.046156401217905
7.307073017138297,-0.40721642188992435
-7.246970637826074,9.346757868608437
-1.4577464517277439,-1.693098971940771
-2.7631803934674997,-3.5836349542044714
-3.598398219127825,6.643024249580648
-2.6872947492566124,6.3885328072564045
-3.149637052355036,1.477181897392366
-7.924303294427028,9.98313250152026
-8.40381108983064,10.510516579804692
-3.4379808535064598,1.3824795864933013
-6.23028271360146,8.364692011617189
7.592211825617216,6.499493610903577
-7.375434980519063,9.47138471286036
-3.3142098447715007,-2.1162321567329743
11.217502538611374,4.768951023961829
-8.581986753322088,10.879476248029494
-7.942438957040805,8.489220862585038
-7.579694967270784,12.251189538316302
-3.10372919481836,6.386953589797931
-0.9944403968828612,-1.286548138719603
-1.6373981456826656,-1.9815717374581823
4.7596070976143405,3.4775904981028742
-7.192722719204958,9.694731149764028
5.454971284195335,5.438996644429586
-1.700725256131771,-1.891997287715555
-1.3406234256585252,-2.063226239806878
-2.145325027819017,2.125268058289888
8.546547181663854,1.0365962365189145
8.674732007504602,0.7073371838251608
9.401459123609149,3.268012140544173
5.997816810372192,4.30128996624536
-1.6860371241658776,4.036558562897495
-2.1851948949788698,-0.8944588918208927
-1.9738386402335044,5.462131358160382
6.096455305655956,5.843290649693115
-9.63056883620284,8.008045897803015
6.861518262335018,0.8171936935543789
10.083311401614,0.9352589262602642
9.49939512993793,2.51025594689945
7.964402562891105,2.425351225058642
-8.727274438322123,9.008968573261962
9.888971441044863,1.3150155437252649
-0.6535820840105531,-0.6286103550366617
-6.928111471544477,9.657272188063565
-2.5867038800679643,-1.018176607283816
-8.910674809413813,9.091714323882854
-1.0212080171470053,-2.365820723418574
-2.360315286227518,-1.0276421370833122
-8.25483566461543,9.466271381987134
-3.948371808270211,4.782473921972396
-1.762744812452849,-1.6278809926101074
5.794589470550113,4.343306871511408
8.10632334980931,1.0939672723813383
-9.287508546419295,9.306981653519308
-6.283844892895049,4.137781110035397
4.128520672076341,5.348689239051298
4.771586944755466,5.467642354825504
4.366008409514035,5.336990522134035
-1.6328539062982999,-1.390888400866553
-3.408674011759882,3.6557545960518607
-2.0862830524429494,-0.5263604544097982
5.005259001364347,5.511833819263051
-3.5990285139611586,1.6718104841410657
5.209177853151353,3.6864931260785387
-1.4968022573885078,-3.233041295505232
5.150882918891821,5.035600864498037
8.525300187792043,1.25832198362286
-3.5244019983587194,6.949104152778648
-2.833328372399937,-0.9589114510833749
9.1560299708579,2.6820691663781693
-7.519474568185947,9.932103499879561
-2.7418144707843757,5.739645724948325
6.793752496651747,1.6596172099577793
-1.2246493850438527,-1.7483757516320293
-3.259333303543982,6.866723531400265
-0.1639949388884091,1.1884926969881806
4.686004257062699,4.382353374189906
-0.379115650297014,-1.4053000517347267
-8.867807504369937,10.064380368349024
-3.0830700442571244,5.232247204944309
-2.4243519586862563,-1.2781609339886764
-7.796647566687928,9.466138651215745
-3.7058261410368125,-0.3925820143304104
-3.1233551158398285,5.1514974641454385
10.861840777044806,2.0000494446531922
7.666234446096594,2.7327595892558634
-5.7859008403681305,10.102640263383746
-2.039737073042045,0.9519142778406393
-3.2513574588242324,7.114161161197376
-2.076061177660627,0.822443120394498
-3.246097770907653,-0.5769775634015051
9.874027956059052,3.7209394758738767
-4.358655347623754,0.33327982391884836
9.166723292960636,1.6376565648890569
-8.970346231617977,10.290996031661619
8.860259750258665,2.9450975831541713
0.2792528689880649,-1.4660080169499035
-2.9508008277432465,2.240732440843778
-1.7036097157163765,-1.4454561699942263
-9.006545548765555,8.081883919176043
6.3544490628369,5.203727233421433
4.7968329169235595,6.235093486726607
-2.6989852504767553,4.910970430469137
10.255347630315594,0.9841765885351197
-0.6116936257090732,-1.674043736486733
-3.5001957271718185,-0.5833783306503464
-2.0019092623626293,0.31584861519205054
-2.182431133312118,-0.3545256895032075
-3.846836449122602,5.471951461673128
-1.7454940832361032,6.140753424196434
-1.2209343028877881,-0.9452852452138037
