2.133822554884466,-0.8794282931818317
0.12952489594519756,2.341588397528593
0.6670837030217271,2.164475519929801
3.6308083395599597,-5.633437496095175
2.489947983409525,2.518068332305426
3.171797164920364,-5.588649396111382
3.353018190894697,-5.094426664929606
1.8398561361236598,2.2476897724884175
2.0416997187989634,-5.921444193152925
1.4945447036376562,2.5677199929343306
1.1745798899204578,1.7491892226462589
2.0760725381600227,-0.6013592996185615
1.4378197748375319,-4.897124708585961
2.6506946045817883,-4.669926616861964
-1.9550102192176788,2.043095307360049
2.906097480708925,-2.9005713440267122
1.4727351181528014,-6.5819257998974114
0.6460431986633739,1.554048394488743
2.071943353479728,-1.4853382057448834
-1.0758677979064275,0.879504762787854
-0.8721351088433953,1.614651481056528
2.143615665738948,1.3918213804827948
3.0383092475922724,0.42976329031057436
3.124866659136649,1.129908475573519
-0.8561237822695071,2.8225796957116396
2.7606246534238617,1.9960976500121252
0.8574743382903668,3.2413268277712004
3.554348714169635,-4.090131720414621
0.39785091541783174,0.9810615937120372
2.132123347134219,1.7020081888907355
1.532289900698203,1.9746483734629448
1.5180186073653672,-5.484990696874766
1.7097415122992352,1.813900017380485
1.7222523719263796,-5.4669779999108865
1.4406983914100975,1.9037883520069203
1.450147964591766,1.7451313616251205
1.4560271736811659,-1.1949875941284946
1.375871162845185,-0.38750484417268494
1.095521186274372,2.1147554272114104
3.1282785300673503,-0.029036747085487702
2.2029000183751526,-5.8545972674851114
4.3841036766642905,-6.764233077955108
-0.16110518354288228,1.8587348480115544
2.5435428237951077,1.5746574628627454
2.685961048926162,-0.7091591955254002
1.7997516711689232,2.5477236703836197
2.9507199977938434,-1.49263083287368
1.9897697470297078,-0.6075681379363334
2.970242722210249,-6.124149841191178
1.6865809936437164,-4.221290984285757
3.6823722668119894,0.840832459751153
1.6017312771979793,-0.8248128563645113
1.578572519918344,-7.047153352866459
3.1256584336669273,-0.8380450422407257
0.17020795153692114,1.1553554863784128
2.26664509101605,-2.228251158401792
1.3286937453758785,1.5098711039769714
3.108825004807012,-4.087408429684169
2.9830280575332386,0.34212929633877287
3.8635123446749815,1.5265020838236747
3.0637315611462883,-6.055602036907151
2.242248769749816,-6.3128032081263035
3.451714453076153,1.1798676635063652
3.336084752894154,-1.7160090464608937
1.729460323841922,-6.133287304738936
0.897262791810423,-6.909718188986819
1.0626326013644682,0.8969178809934689
1.6422176564201134,-0.5703915241132126
0.9939683791833251,1.9911665857409584
1.0124338147935763,-4.771421355196843
0.654509725563734,-5.5002862868559985
2.612951232832526,-0.8048540126525339
0.2829497634887641,0.7967697984038683
2.217034738561988,0.312153992218976
-0.02080486459829234,0.5710673540684849
2.345691994425326,-5.330621570397281
-0.688424257543859,1.1050774218601578
1.722663629447202,-6.188134101007166
2.226131445264963,-0.03765964956210538
3.0548530866991803,-5.751314963394187
3.4331147689910257,-5.732751842402195
0.46534691248174825,1.5239717441153773
3.6695679182365684,-0.7603805503088699
0.3952368918281023,2.008164923883269
1.4782593681446294,-6.9263709700488505
1.2160413715071448,-5.336489974088566
2.004719076290844,-4.523005238909864
2.187004477235668,1.1550939391548813
0.8728606165085213,0.2705231644846846
2.193695550362588,-3.484466996022981
0.06632801990527715,1.52405010007561
2.0211446068928436,-7.533982543794372
3.0600602013300655,-0.2021867185180633
0.44944091563315414,1.7794812604056753
1.4289045031222267,-6.388915512331357
3.139953489584768,0.13581345662933264
