10.46949036403329,2.24327371470261
1.9195921945889038,2.6182250346140092
-0.294669662832048,0.3653530964243116
10.312917214229694,4.080292057716694
7.874569685781363,1.3165585377009072
10.28466847427978,2.4123757608131684
1.4186672972035053,0.6984304883324319
8.541494654085204,4.100772349200077
0.7237190599028331,1.2372812035038634
2.342797530451821,1.2601757798799926
0.9371267058911679,0.3818014131651639
-0.16664904785313417,2.4598888524426137
1.815254109291239,-0.8050964346128429
8.081999383044709,3.8009329527776705
9.530272477499961,1.2388097370031477
0.8709288440712863,0.5466768166219083
8.972377888795533,3.1107958864519643
13.262931311277395,4.005701119503544
8.25404650271813,2.8106894057046214
9.205505719696246,1.7641265200297376
1.3980938096425415,-0.11027866330189418
9.30389021019393,0.3862442251586553
8.703052330146601,2.1528192242166737
1.4067189824623232,-0.3524647792510607
1.0886633705234354,1.3798682612596769
-0.4204480529542929,1.7466660940250955
0.026559840041869842,3.513880408191018
0.7214013213269757,4.059506231301848
9.699784920800921,1.4789048532985651
0.11394841940232325,0.5053902767577363
-1.0509144258878886,2.859152791639084
8.890199085097759,2.4955581978365204
9.089060493140204,3.2100351040628996
9.641328716475833,3.342460127721526
10.156988657297214,1.3646573101322628
3.1676438685110444,1.5309750805016533
1.223071846742698,1.65133861970953
1.3680314449433149,1.419992719044817
1.2188160834368578,1.0722723259887972
3.4314591935049368,1.2043602658624208
1.845995162444868,0.2741701175745864
8.778178174585307,3.7779860233246807
9.302762584938172,3.077453513963428
8.770318609374288,2.1766313622250206
9.076839105069928,1.8497088789390608
2.2695794198573704,3.4579289892566094
1.289034794608853,2.6152969216075412
10.990169769439333,3.1805301048322776
0.6189649563615619,1.2600972842670635
0.0996802822349796,-0.8035264760103253
1.6016765557565569,1.1395162679426805
0.2502383757660003,1.6556834222332517
3.594559165184709,-1.0801174408117444
0.8650125858621492,0.8931267460470574
7.5661026147462715,0.8633302748329861
1.9143010129367009,-1.6745028504860358
9.344374663191253,0.9491158118751004
2.247581357049815,2.19035025170393
9.75478239423936,3.8308192510367025
9.469365167197626,2.938629965252282
3.593497084975808,-0.5081245108625831
10.272408535356274,1.5039863389645738
0.5856170593458295,0.5251912445430313
9.321155261725508,2.035775482185741
0.8318046741646895,1.038375165876681
